januar	-2134.7988810948636
alway	-2122.8185302797483
jede	-2077.3958691790053
Apri	-2074.590530165903
etwa	-2072.504682819305
juli	-2069.3364995859747
familie	-2064.6217086786482
teil	-2063.552630528066
gue	-2020.878072867398
rem	-2003.8989282945888
rund	-1984.360394821535
gie	-1981.4515174373014
fest	-1973.9943095361175
kan	-1971.9880172892922
lau	-1960.2339272659544
ante	-1954.1734737118168
feld	-1952.911819849132
heit	-1952.6820167814174
andere	-1931.7370804086534
wir	-1928.1489272313408
wald	-1882.8351204016446
Ã¤l	-1875.4742876911039
kom	-1874.7958236788754
kinder	-1872.4322024943176
juni	-1866.3319450382464
kri	-1858.1357809944632
dra	-1856.7355859048866
cra	-1854.835277887969
Ã¼r	-1840.927181901807
ganz	-1827.7490573907694
dort	-1804.1778718818891
Hi	-1803.4177504136433
usa	-1788.9018494234351
roman	-1785.6183307827168
buch	-1780.4388094401681
possibl	-1760.5594570400604
179	-1759.2518668985356
chr	-1752.145313800042
starb	-1747.839685476845
Chi	-1741.6661128534047
schul	-1724.698948993343
vier	-1720.9497281468996
las	-1703.2491350959447
iert	-1702.9016465609798
Ã¶l	-1697.0627096923977
mini	-1696.86414356787
dorf	-1691.8169044233714
uf	-1690.4332493756344
muss	-1663.804129037318
tig	-1661.4800794592334
programm	-1661.3494341696437
rolle	-1658.905674772248
chu	-1639.1155917132298
cro	-1637.316456601333
74	-1630.9928204479756
kra	-1627.8539602602712
mol	-1627.2550444302942
sonder	-1607.8087004242886
tag	-1607.5607863289913
73	-1607.4606298920926
hir	-1600.5397539124785
welt	-1589.26477307075
Ã¤h	-1571.4574441641037
fand	-1560.4895732224363
musik	-1556.926089819182
akt	-1555.3566380601733
arra	-1555.122871752835
rÃ¼	-1547.7269753200214
lac	-1543.1748006899356
selbe	-1541.508139031845
finde	-1541.4862302708962
Bri	-1536.2858040284573
zar	-1527.7993087086975
internationale	-1525.7566111919364
beginn	-1490.016821599083
vater	-1482.989985361686
weiÃŁ	-1481.688041791152
tsch	-1473.0325847659483
farb	-1471.5819358674262
orte	-1464.16367368083
habe	-1462.517379505417
hof	-1457.8423714422995
mari	-1454.8832900146845
bare	-1452.6839839668567
prÃ¤	-1451.716945196931
eva	-1433.7588046527378
weit	-1423.8110493305
hav	-1422.8094261018277
april	-1414.1735139444006
trau	-1409.8907863292038
neu	-1404.3986167015364
unter	-1400.1608397918899
Ã¤t	-1393.2468431919017
Universit	-1390.7606512206614
noch	-1387.4251247575248
rÃ¤	-1385.450080477534
mont	-1376.765175694887
wenn	-1367.8510742405383
soll	-1364.4245907478776
locate	-1361.750414110733
Ya	-1342.811435472665
sei	-1339.952887092481
begann	-1329.8618272082501
kÃ¼	-1320.3382048517806
bol	-1317.7700857510038
gro	-1307.4551893594398
bestand	-1303.1479780863024
titel	-1302.4317573837122
bzw	-1300.6394334022684
chel	-1298.923900646579
chor	-1298.4453534535726
Dur	-1290.112890910215
Arm	-1281.549260967157
Sho	-1279.747218888002
lÃ¶	-1270.7670694746384
tief	-1270.1570139448972
bigge	-1268.692563533015
lem	-1266.5928808907793
eben	-1264.5306468833746
august	-1264.5007263592488
heim	-1262.8555712772672
ritten	-1260.4326244512781
schen	-1259.5949672756792
primar	-1255.1209182768594
dach	-1249.832048759641
elle	-1245.7673994308225
modell	-1236.3055308792218
trop	-1236.2362159058107
avi	-1230.1270727250153
oldes	-1212.7563779766886
ungen	-1198.024820364759
denen	-1197.659930505444
halt	-1195.6942256739617
liste	-1195.217799628785
bereich	-1191.6265333669726
auÃŁer	-1191.049614282473
ruf	-1189.5505559509743
mÃ¼	-1187.8946736699877
83	-1186.4036671229778
berlin	-1168.599270661352
keit	-1166.4296419018692
je	-1141.3084476114868
hÃ¶he	-1140.3527337303171
lieÃŁ	-1135.7035974451242
